,text,expected_label,actual_label,result
673,"They brought several kilos of moon rocks back to earth, and you cannot simply fake four billion years old rock material.",nothing,"answer : appeal to authority,answer : appeal to authority,answer : no fallacy.",False
674,"I don't think so, he lived too short in order to have the most influence. Dr. Dre for example had much more influence. He started the rap-movement with Eazy-E and Ice Cube. He just sold his headphone brand for around 250 million dollars. This amount of money shows how influential Dr. Dre is. Tupac never had this much money.",nothing,"answer : appeal to worse problems,answer : appeal to false authority,answer : appeal to wealth",False
675,Marijuana has been shown to be effective in treating glaucoma.,nothing,"answer : not a fallacy.,answer : nothing,answer : none.",False
676,That Marijuana should be legalized.,nothing,"answer : nothing,answer : nothing,answer : nothing",True
677,"Although any suffering of living creatures should be avoided, I guess it's commonly accepted by the society that medical purposes testing has more benefits than harms.",nothing,"answer : appeal to tradition,answer : no fallacy.,answer : appeal to tradition",False
678,"This programming language is open for everybody, so it encourages more developers to participate.",nothing,"answer : nothing,answer : appeal to authority.,answer : appeal to worse problems",False
679,Only a few countries contribute to the majority of pollution.,nothing,"answer : appeal to extreme,answer : appeal to extremes,answer : appeal to fear",False
680,Renewable energy sources will not soon replace fossil fuels.,nothing,"answer : nothing,answer : nothing,answer : nothing",True
681,"Well, Ebola is a disease and it makes sense to coordinate countries worldwide to fight against it. To me, global environmental task force sounds fuzzy without a clear purpose. We don't need such an organization.",nothing,"the sentence does not seem to contain any fallacy from the list provided. it appears to be an opinion or point of view, rather than an argument with a logical fallacy. therefore, my answer is:

answer : nothing,answer : appeal to fear,answer : appeal to fear",False
682,Humans are to blame for some animal extinctions.,nothing,"answer : nothing,answer : nothing,answer : nothing",True
683,Yes. It will allow the mothers to go to school and help the children to grow up better.,nothing,"answer : appeal to worse problems,answer : nothing,answer : appeal to emotion",False
684,"Economic experts say that further austerity measures will not be beneficial, so we should help Greece with new investment to keep it in the Eurozone.",nothing,"answer : appeal to authority.,answer : nothing,answer : appeal to authority",False
685,"In modern jobs, home office is already the standard, because the workers are more productive at home. Why shouldn't this be better for kids as well?",nothing,"answer : appeal to analogy.,answer : appeal to worse problems,answer : appeal to tradition",False
686,Neuer is the best goalkeeper of the World Cup by far as he let very few balls slip by.,nothing,"answer : nothing,answer : nothing,answer : appeal to positive emotion",True
687,Kids need to go to a proper school and home schooling harms them.,nothing,"answer : appeal to fear.,answer : appeal to fear.,answer : nothing",False
688,Decreasing the price will increase the demand.,nothing,"answer : nothing,answer : appeal to worse problems,answer : nothing",True
689,Athletes definitely should be drug tested!,nothing,"answer : nothing,answer : nothing,answer : nothing",True
690,The EU would be better adapting so that Greece is able to function well while staying in the country.,nothing,"answer : nothing,answer : nothing,answer : appeal to worse problems",True
691,But every country that agreed to be in the EU agreed to an obligation to support other EU countries.,nothing,"answer : nothing,answer : nothing,nothing",True
692,"If marijuana is provided by the pharmacies or health centers to the individuals with prescriptions for health purposes in a controlled way, that should be allowed.",nothing,"answer : nothing,answer : 
none.,answer : appeal to authority",False
693,"Everyone can choose what movies to watch, and we should respect everyone's preferences.",nothing,"nothing,answer : nothing,answer : nothing.",True
694,Making money out of someone else's art product is stealing. Apple should simply avoid that and pay the royalties.,nothing,"answer : fallacy of division,answer : appeal to authority,answer : tu quoque.",False
695,Of course they should be allowed to enter the country.,nothing,"answer : nothing,answer : nothing,answer : nothing",True
696,"The price of milk should not be increased. It is an important healthy drink. If we increase it, things like pop might become the more affordable go-to choice.",nothing,"answer : appeal to consequences,answer : appeal to consequences,answer : appeal to emotion",False
697,"After reminding the baby-carrier woman of the consequences and the possible health-related problems, the decision should be left to first her and second to the partner because the woman is the laborer of the process and both parties are the initial responsibles.",nothing,"answer : appeal to tradition,answer : appeal to tradition,answer : appeal to tradition",False
698,We need to prevent another school tragedy so one way to do that would be to have 911 at hand at all times.,nothing,"answer : appeal to fear,answer : appeal to fear,answer : appeal to fear.",False
699,"You can have several hundred friends on Facebook. In the real world, it is impossible.",nothing,"answer : fallacy of division,answer : fallacy of division,answer : fallacy of division",False
700,"No. No one deserves that title. Since players play such different positions, you can't really compare goalies and offensive players and defensive players. Perhaps you could argue that someone was the best player in a position, but Ronaldo and others can't be named the best in the world.",nothing,"answer : nothing,answer : appeal to the worst option,answer : fallacy of division",False
701,Animal testing leads to medicaments with fewer harmful side effects.,nothing,"answer : appeal to fear.,answer : appeal to authority.,answer : appeal to worse problems",False
702,Because all immigrants must be equal.,nothing,"answer : appeal to false authority,answer: circular reasoning,answer : nothing",False
703,We should allow animal testing!,nothing,"nothing can be determined from this statement alone, as it does not present any argument or reasoning to fall into a specific fallacy.,answer : nothing,answer : nothing",True
704,Animal testing is a good alternative to human testing.,nothing,"answer : appeal to tradition.,answer : appeal to worse problems,answer : nothing",False
705,Microsoft just recently revealed some great new innovative products.,nothing,"answer : nothing,answer : nothing,answer : nothing",True
706,A global environment task force is a major requirement.,nothing,"answer : nothing,answer : nothing,answer : nothing",True
707,It is not fair to judge students by grades.,nothing,"answer : nothing,answer : nothing,answer : nothing",True
708,"Every country should aim for growth, but ultimately environmental sustainability and equalitarian distribution of wealth should be first.",nothing,"answer : spectrum of choices,answer : nothing,answer : nothing",True
709,"Single sex education has been very good for girls, especially.",nothing,"answer : nothing,answer : nothing,answer : nothing.",True
710,"With the goal in mind to improve everyone's situation, growth is good for a country.",nothing,"answer : nothing,answer : fallacy of division,answer : nothing",True
711,Medicine has proven that marijuana is good to mitigate some bad effects of cancer-related side effects. Make it easier for those patients and legalize it.,nothing,"answer : appeal to emotion,answer : appeal to fear,answer : appeal to emotion",False
712,Animal testing helps save lives.,nothing,"answer : nothing,answer : nothing,answer : nothing",True
713,Farmers deserve to be paid enough.,nothing,"answer : nothing,answer : nothing,answer : nothing",True
714,Home schooling has many benefits and therefore should be the first choice for parents.,nothing,"answer : nothing.,answer : appeal to positive emotion,answer : nothing",True
715,"I don't think daycare services should be provided by high schools themselves, rather existing facilities (kindergarten) should be used. The main point of high schools is to educate people, not to care about babies.",nothing,"answer : nothing,answer : nothing,answer : appeal to tradition",True
716,Children are not active when sitting in front of a TV.,nothing,"answer : nothing,answer : appeal to false authority.,answer : nothing",True
717,"Although it is a barbarian act, we need animal testing.",nothing,"answer : appeal to fear,answer : appeal to fear,the sentence itself does not necessarily contain a logical fallacy. however, if one were to argue that because some people consider animal testing as a barbaric act, therefore animal testing should be stopped, this would be an example of the appeal to emotion fallacy. the argument is trying to sway you based on emotional appeal, rather than providing evidence or reasoning for why animal testing should or shouldn't be done. 

so, the answer : appeal to emotion",False
718,"Nowadays, nuclear power is the most effective and safest energy source we have.",nothing,"answer : appeal to positive emotion,answer : nothing,answer : nothing",True
719,"Accepting immigrants in Europe must be taken seriously and deserves coordination and investments, as we cannot directly influence the sources of immigration - ending the war in Libya or changing the regime in Eritrea.",nothing,"answer : appeal to worse problems,answer : appeal to fear,answer : appeal to fear.",False
720,Animal testing for medical purposes should be allowed.,nothing,"answer : nothing,answer : nothing,answer : nothing",True
721,"No. Greece is one of the countries that, in its history, has contributed to a European union the most. Throwing this country out of it, would therefore destroy confidence in this community, the most.",nothing,"answer : appeals to authority,answer : appeal to authority,answer : appeal to authority",False
722,"Interestingly, the boys I know from single-sex schools seem more against it than the girls and they do feel they were socially hampered a bit.",nothing,"answer : nothing,answer : nothing,answer : nothing",True
723,"To revisit the oceans paleotemperatures now, we need to carefully quantify this re-equilibration, which has been overlooked for too long. For that, we have to work on other types of marine organisms so that we clearly understand what took place in the sediment over geological time.",nothing,"answer : nothing,answer : nothing,answer : nothing",True
724,Sea ice has diminished much faster than scientists and climate models anticipated.,nothing,"answer : n/a,answer : nothing,answer : nothing",True
725,Mass coral bleaching is a new phenomenon and was never observed before the 1980s as global warming ramped up.,nothing,"answer : appeal to novelty.,answer : appeal to false authority,answer : nothing",False
726,"Back in the late 1980s, the UN claimed that if global warming were not checked by 2000, rising sea levels would wash entire countries away.",nothing,"answer : appeal to (false) authority,answer : appeal to negative consequences,answer : appeals to false authority",False
727,Extremely remarkable 2017 heads toward record for hottest year without an El Niño episode.,nothing,"answer : nothing,answer : nothing,answer : nothing",True
728,"The tropical storm, feeding off this unusual warmth, was able to progress from a tropical depression to a category-four hurricane in roughly 48 hours.",nothing,"answer : no fallacy found.,answer : nothing,answer : nothing",True
729,"As time progresses and fossil fuel emissions increase, the number of record highs should increase and record lows should decrease.",nothing,"answer : circular reasoning.,answer : nothing,answer : nothing",True
730,"Scientists such as Dr Willie Soon, a solar astrophysicist at the Harvard-Smithsonian Center for Astrophysics, have shown that as water vapor rises, so does temperature. It is why cloudless nights are so chilly.",nothing,"answer : nothing,answer : nothing,answer : nothing",True
731,"Temperatures in the Southwest increased by nearly two degrees Fahrenheit (one degree Celsius) from 1901 to 2010, and some climate models forecast a total rise of six degrees or more by the end of this century.",nothing,"answer : nothing,answer : nothing,answer : nothing",True
732,"Sea ice thickness also substantially declined in the latter half of the 20th century, the snow and ice data center said.",nothing,"answer : nothing,answer : nothing,answer : nothing",True
733,The world’s alpine glaciers recorded a net annual loss of ice for the 36th consecutive year and the Greenland ice sheet experienced melting over more than 50% of its surface.,nothing,"answer : nothing,answer : nothing,answer : nothing",True
734,"These facts are completely supported by 4,000 ocean floats.",nothing,"answer : nothing,answer : nothing,answer : nothing",True
735,"Most of the atmospheric moisture originates in the tropical ocean, and the difference between surface and upper atmospheric temperature determines how much of the moisture rises into the atmosphere.",nothing,"answer: nothing,answer : none,answer : nothing",True
736,"Last year's warmth was manifested across the planet, from the warm tropical ocean waters off the coast of northeastern Australia, where the Great Barrier Reef experienced its worst coral bleaching event on record and large scale coral death, to the Arctic, where sea ice hit regular monthly record lows and overall temperatures were also the warmest on record, at least from January through September 2016.",nothing,"answer : nothing,answer : n/a,answer : nothing",True
737,"We have known for decades that increasing CO2 and precipitation from global warming will make the world much greener – by the end of the century, it is likely that global biomass will have increased by forty percent.",nothing,"answer : appeal to positive emotion,answer : nothing,answer : fallacy of division",False
738,"Because the collapse of vulnerable parts of the ice sheet could raise the sea level dramatically, the continued existence of the world's great coastal cities — Miami, New York, Shanghai and many more — is tied to Antarctica's fate.",nothing,"answer : no fallacy,answer : appeal to fear,answer : not a fallacy",False
739,"Warm weather worsened the most recent five-year drought, which included the driest four-year period on record in terms of statewide precipitation. California’s first-, second-, and third-hottest years on record, in terms of statewide average temperatures, were 2014, 2015, and 2016.",nothing,"answer : none.,answer : nothing,answer : nothing",True
740,Most people expect this year will see a record low in the Arctic's summer sea-ice cover.,nothing,"answer : nothing,answer : nothing,answer : nothing",True
741,"At the bottom of the world, sea ice is also at all-time record low levels around Antarctica, the data center said. The lack of ice in the Antarctic, where it is currently summer, is most pronounced in the Amundsen Sea, where only a few scattered patches of ice remain.",nothing,"answer : nothing,answer : none,answer : none",False
742,"Incorporating recent advances in the understanding of how ice sheets might break apart, they found that both West Antarctica and some vulnerable parts of East Antarctica would go into an unstoppable collapse if the Earth continued to warm at a rapid pace. In their worst-case scenario, the sea level could rise by six feet by the end of this century, and the pace could pick up drastically in the 22nd century. Dr. DeConto and Dr. Pollard do not claim that this is a certainty — they acknowledge that their analysis is still rough — but they argue that the possibility should be taken seriously.",nothing,"answer : no,answer : no fallacy.,answer : n/a",False
743,"An inherent bias in scientific journals in favor of more calamitous predictions has excluded research showing that marine creatures are not damaged by ocean acidification, which is caused by the sea absorbing carbon dioxide from the atmosphere.",nothing,"the answer is : appeal to fear.,answer : appeal to (false) authority,the given text doesn't fall into any specific category of logical fallacies listed above. it rather appears to be a claim or statement without necessarily being a logical fallacy. so, the answer is : nothing.",False
744,"The ocean has accelerated and is now rising at a rate of about a foot per century. The risk is that the rate will increase still more. Scientists who study the Earth's history say waters could rise by a foot per decade in a worst-case scenario, though that looks unlikely. Many experts believe that even if emissions stopped tomorrow, 15 or 20 feet of sea level rise is already inevitable, enough to flood many cities unless trillions of dollars are spent protecting them. How long it will take is unclear. But if emissions continue apace, the ultimate rise could be 80 or 100 feet.",nothing,"answer : appeal to authority,answer : nothing,answer : nothing",True
745,"CO2 is certainly a heat-trapping greenhouse gas, but hardly the primary one: Water vapor accounts for about 95 percent of greenhouse gases. By contrast, carbon dioxide is only a trace component in the atmosphere: about 400 ppm (parts per million), or 0.04 percent.",nothing,"answer : nothing,answer : nothing,answer : nothing",True
746,"The atmospheric residency time of carbon dioxide is five years and it is quickly sequestered into plants, marine life, oceans, and sediments.",nothing,"answer : nothing.,answer : nothing,answer : nothing",True
747,"Since the beginning of the Industrial Revolution, the average pH of global ocean surface waters has fallen from pH 8.2 to 8.1. This represents an increase in acidity of about 26%.",nothing,"nothing,answer : nothing,answer : nothing",True
748,Entire states and nations have to decide to clean up their energy systems.,nothing,"answer : nothing,answer : nothing,answer : nothing",True
749,"Research shows that this process is overpowering the erosion from sea-level rise, leading to net land-area gain. This is not only true for the Marshall Islands. Several studies have documented noteworthy shoreline progradation and positional changes of islands since the mid-20th century, resulting in a net increase in island area.",nothing,"answer : nothing,answer : nothing,answer : nothing",True
750,The Northern Hemisphere jet stream flow is stronger when that temperature difference is large. But when the Arctic warms up faster than the equator does the jet stream’s flow can become weakened and elongated. That’s when you can get the resultant weather extremes.,nothing,"answer : none,answer : no,answer : none",False
751,"In 2004, two NOAA scientists, Richard Feely and Christopher Sabine, produced a chart showing a strong correlation between rising atmospheric CO2 levels and falling oceanic pH levels. But then, just over a year ago, Mike Wallace, a hydrologist with 30 years’ experience, noticed while researching his PhD that they had omitted some key information his results were surprising: there has been no reduction in oceanic pH levels in the last century.",nothing,"answer : nothing,answer : nothing,answer : fallacy of division.",True
752,"Australias Great Barrier Reef is one of the world’s greatest reservoirs of biodiversity. A World Heritage site, it is currently under assault from unusually hot ocean temperatures.",nothing,"answer : nothing,answer : none,answer : no fallacy found.",False
753,"Consider where they move. Migration patterns show people heading for warm states like Texas and Florida, not snowy Minnesota and Michigan.",nothing,"answer : nothing,answer : nothing,answer : appeal to tradition",True
754,"This means it is possible that by some yardsticks, 2016 will be declared as hot as 2015 or even slightly hotter because El Nino did not vanish until the middle of the year.",nothing,"answer : nothing,answer : nothing,answer : nothing",True
755,Climate change will also reduce the number of cold days and cold spells. That will cut the total number of cold-related deaths.,nothing,"answer : appeal to worse problems,answer : nothing,answer : nothing",True
756,"In 2004, two NOAA scientists, Richard Feely and Christopher Sabine, produced a chart showing a strong correlation between rising atmospheric CO2 levels and falling oceanic pH levels. But then, just over a year ago, Mike Wallace, a hydrologist with 30 years’ experience, noticed while researching his PhD that they had omitted some key information his results were surprising: there has been no reduction in oceanic pH levels in the last century.",nothing,"answer : appeal to authority,answer : fallacy of division.,answer : nothing",False
757,But experts say the energy transition needs to speed up drastically to head off the worst effects of climate change.,nothing,"answer : appeal to authority,answer : nothing,answer : nothing",True
758,"The U.S. National Climate Assessment found that U.S. heat waves have already become more frequent and intense, that the U.S. is shattering high temperature records far more frequently than it is shattering low temperature records (just as you’d expect), and that it is seeing correspondingly fewer cold spells.",nothing,"answer : nothing,answer : nothing,answer : none",True
759,The blue bars show where the raw temperature data has been adjusted downwards to make it cooler; the red bars show where the raw temperature data has been adjusted upwards to make it warmer.,nothing,"answer : nothing,answer : nothing,nothing",True
760,Construction and maintenance of wind and solar facilities release far more carbon dioxide than they are meant to save over their working lives and they need to be supported 24/7 by coal-fired generators.,nothing,"answer : appeal to negative consequences,answer : appeal to (false) authority

explanation: the statement is making an unsupported claim that wind and solar facilities release far more carbon dioxide than they save over their working lives, which is not based on any evidence or reasoning provided in the text.,answer : appeal to false authority",False
761,Even more heretical than his enthusiasm for fracking is Lovelocks passionate support for nuclear power.,nothing,"answer : appeal to negative emotions,answer : appeal to fear,answer : appeal to worse problems",False
762,"The problem with this ploy is that carbon dioxide is not a pollutant and it is dishonest to say it is. CO2 is colorless, odorless and completely non-toxic. Plants depend on it to live and grow, and human beings draw some into their lungs with every breath they take to no ill effect whatsoever. Growers regularly pump CO2 into greenhouses, raising levels to three times that of the natural environment, to produce stronger, greener, healthier plants.",nothing,"answer : nothing,answer : appeal to false authority,answer : appeal to false authority",False
763,"Already, scientists know enough to be concerned. About 120,000 years ago, before the last ice age, the planet went through a natural warm period, with temperatures similar to those expected in coming decades. The sea level was 20 to 30 feet higher than it is today, implying that the ice sheets in both Greenland and Antarctica must have partly disintegrated, a warning of what could occur in the relatively near future if the heating of the planet continues unchecked.",nothing,"answer : none,answer : appeal to authority. 
this text seems like it's suggesting that because scientists know enough about past climate events to be concerned, we should also be concerned. it's an appeal to authority, as it uses the knowledge of scientists as evidence for the conclusion without giving any other reasons or facts.,answer : no fallacy",False
764,"The heat extremes were especially pervasive in the Arctic, with temperatures in the fall running 20 to 30 degrees Fahrenheit above normal across large stretches of the Arctic Ocean.",nothing,"answer : nothing,answer : nothing,answer : nothing",True
765,"In its 5th assessment report in 2013, the IPCC estimated that human emissions are probably responsible for more than half of the observed increase in global average temperature from 1951 to 2010. But it means a chunk of the rise is coming from elsewhere.",nothing,"answer : appeal to worse problems,answer : appeal to false authority
explanation : the text implies that because the ipcc estimated human emissions as responsible for more than half of the global average temperature increase, there must be some portion of the rise coming from somewhere else. however, this is a logical leap and doesn't necessarily follow.,answer : nothing",False
766,"In the past, the atmospheric carbon dioxide content has been orders of magnitude higher than now, yet there were ice ages.",nothing,"answer : nothing,answer : nothing,answer : nothing",True
767,"Arctic land stores about twice as much carbon as the atmosphere. While growing seasons—which are now either longer or newly possible, depending on the exact location—suck in carbon dioxide during the spring and summer, scientists believe the thawing lands are now emitting more carbon than they take in.",nothing,"answer : nothing,answer : nothing,answer : nothing",True
768,"Antarctica, the planet’s largest ice sheet, lost 219 billion tons of ice annually from 2012 through 2017 — approximately triple the 73 billion ton melt rate of a decade ago, the scientists concluded. From 1992 through 1997, Antarctica lost 49 billion tons of ice annually.",nothing,"answer : nothing,answer : nothing,answer : nothing",True
769,"How did a wet Western winter lead to a sky-choking summer? The answer lies in the summer’s record-breaking heat, say wildfire experts. Days of near-100-degree-Fahrenheit temperatures cooked the Mountain West in early July, and a scorching heat wave lingered over the Pacific Northwest in early August.",nothing,"answer : nothing,answer : nothing,answer : nothing",True
770,"According to the satellites, the late 2016 temperatures are returning to the levels they were at after the 1998 El Nino.",nothing,"answer : nothing,answer : nothing,answer : nothing",True
771,So it’s been a surprise to climate scientists that 2017 has been so remarkably warm—because the last El Nino ended a year ago.,nothing,"answer : nothing,answer : appeal to authority,answer : appeal to authority",False
772,"The dry periods are drier and the wet periods are wetter, said Jeffrey Mount, a water expert and senior fellow at the Public Policy Institute of California.",nothing,"answer : nothing,answer : nothing,answer : nothing",True
773,"Warm weather worsened the most recent five-year drought, which included the driest four-year period on record in terms of statewide precipitation. California’s first-, second- and third-hottest years on record, in terms of statewide average temperatures, were 2014, 2015, and 2016.",nothing,"answer : none,answer : nothing,answer : none",False
774,"CO2 is going up, but nowhere near as fast as they thought it would. The computer models just weren’t reliable.",nothing,"answer: appeal to false authority,answer : appeals to fear,answer : nothing",False
775,These effects could add 50% to the impact of global warming that is produced by rising carbon emissions.,nothing,"nothing,answer : nothing,answer : nothing",True
776,"the researchers calculated that the impact of greenhouse gas emissions from wet soils, or wetlands, will be higher than from drier soils. This finding, if further confirmed, could reorient calculations of the overall potential of permafrost to worsen global warming over the coming century.",nothing,"answer : fallacy of division,answer : nothing,answer : nothing",True
777,Global human emissions are only 3 per cent of total annual emissions.,nothing,"answer: nothing,answer : nothing,answer : nothing",True
778,"Burning gas instead of coal in power plants reduces emissions in the short run, though gas is still a fossil fuel and will have to be phased out in the long run.",nothing,"answer : appeal to fear,answer : no fallacy,answer : no",False
779,"In the U.S. about 9,000 people die from heat each year but 144,000 die from cold.",nothing,"answer : nothing,answer : nothing,answer : nothing",True
780,Drought in the western U.S. pales in comparison to the mega-droughts tree rings tell us existed in centuries past.,nothing,"answer : not a fallacy.,answer : no,nothing",False
781,climate change will also reduce the number of cold days and cold spells. That will cut the total number of cold-related deaths.,nothing,"answer : circular reasoning,answer : fallacy of division,answer : appeal to worse problems",False
782,Representatives from the Marshall Islands have been vocal about the need for strong global action on climate. President Hilda Heine has told reporters that longtime residents are leaving the Marshall Islands because climate change is threatening the nation’s existence.,nothing,"answer : nothing,answer : fallacy of division,answer : nothing",True
783,"Sea level rise is global. But due to a variety of factors – including, for this part of the Atlantic coast, a likely weakening of the Gulf Stream, itself potentially a result of the melting of Greenland’s ice caps – south Floridians are feeling the effects more than many others. While there has been a mean rise of a little more than 3mm per year worldwide since the 1990s, in the last decade, the NOAA Virginia Key tide gauge just south of Miami Beach has measured a 9mm rise annually.",nothing,"answer : none,answer : nothing,answer : nothing",True
784,"His Gaia hypothesis, which contends that the earth is a single, self-regulating organism, is now accepted as the founding principle of most climate science.",nothing,"answer : nothing,answer : not a fallacy.,answer : circular reasoning",False
785,Stress from unusually warm ocean water heated by man-made climate change and the natural El Niño climate pattern caused the die-off.,nothing,"answer : nothing,answer : appeal to fear,answer : nothing",True
786,"In its 5th assessment report in 2013, the IPCC estimated that human emissions are probably responsible for more than half of the observed increase in global average temperature from 1951 to 2010. But it means a chunk of the rise is coming from elsewhere.",nothing,"answer : appeal to worse problems,answer : appeal to worse problems,answer : nothing",False
787,"The amount of summer sea ice in the Arctic has steadily declined over the past few decades because of man-made global warming, according to the National Oceanic and Atmospheric Administration.",nothing,"answer : none,answer : no fallacy detected.,answer : fallacy of division",False
788,"Instead of a three-foot increase in ocean levels by the end of the century, six feet was more likely, according to DeConto and Pollard’s findings. But if carbon emissions continue to track on something resembling a worst-case scenario, the full 11 feet of ice locked in West Antarctica might be freed up, their study showed.",nothing,"answer : nothing,answer : tu quoque.,answer : nothing",True
789,"The ‘ancient carbon’ of Alaska’s tundras is being released, starting a vicious warming cycle. This is ancient carbon, thousands and millions of years old. It’s being released much earlier than we thought.",nothing,"answer : appeals to fear,answer : appeal to fear,answer : appeal to authority",False
790,"Sea level rise is global. But due to a variety of factors – including, for this part of the Atlantic coast, a likely weakening of the Gulf Stream, itself potentially a result of the melting of Greenland’s ice caps – south Floridians are feeling the effects more than many others. While there has been a mean rise of a little more than 3mm per year worldwide since the 1990s, in the last decade, the NOAA Virginia Key tide gauge just south of Miami Beach has measured a 9mm rise annually.",nothing,"answer : nothing,answer : nothing,answer : none.",True
791,The Northern Hemisphere jet stream flow is stronger when that temperature difference is large. But when the Arctic warms up faster than the equator does the jet stream’s flow can become weakened and elongated. That’s when you can get the resultant weather extremes.,nothing,"answer : fallacy of division,answer : nothing,answer : fallacy of division",False
792,"The melting Greenland ice sheet is already a major contributor to rising sea level and if it was eventually lost entirely, the oceans would rise by six metres around the world, flooding many of the world’s largest cities.",nothing,"answer : appeal to worse problems,answer : no,answer : no fallacy.",False
793,"The rapid ice loss recorded by satellite measurements over the last 20 years is not likely to be a blip, but part of a long-term trend being exacerbated by climate change. Global warming is driving major melting on the surface of Greenland’s glaciers and is speeding up their travel into the sea.",nothing,"answer : nothing,answer : none,answer : this text does not seem to contain any fallacy based on the list provided in the question. it appears to be a logical argument about global warming and its effect on ice loss, which does not rely on any of the fallacies listed above.",False
794,"Global warming is largely being driven by emissions from human activities, but a strong El Niño – a natural climate cycle – added to the heat in 2016.",nothing,"answer : none.,answer : not a fallacy.,answer : not a fallacy",False
795,Federal scientists have documented a sharp jump in this nuisance flooding — often called ‘sunny-day flooding’ — along both the East Coast and the Gulf Coast in recent years. The sea is now so near the brim in many places that they believe the problem is likely to worsen quickly.,nothing,"answer : none.,answer : nothing,answer : nothing",True
796,"The connection between the vanishing Arctic ice and extreme summer weather in the northern hemisphere is probable, according to scientists, but not yet as certain as the winter link.",nothing,"answer : nothing,answer : nothing,answer : nothing.",True
797,"As surface temperatures of the oceans warm up, the immediate response is more water vapor in the atmosphere. We’re in a system inherently capable of producing more floods.",nothing,"answer : appeal to fear,answer: nothing,answer : appeal to positive emotion

the given text seems to be appealing to our positive emotions about the weather and climate, particularly the fear of floods, to accept the argument as true. however, it is not clear if this is a fallacy or not without knowing more context.",False
798,"We almost take forests as a given but we lose forest every year, which means we are diminishing them as a carbon sink.",nothing,"answer : nothing,answer : nothing,answer : nothing",True
799,"Over the coming 25 or 30 years, scientists say, the climate is likely to gradually warm.",nothing,"answer : nothing,answer : nothing,answer : nothing",True
800,Some countries are already talking about banning the sale of gasoline cars after 2030.,nothing,"answer : nothing,answer : nothing,answer : appeal to fear",True
801,"In 2013, scientists reached a consensus that three feet was the highest plausible rise by the year 2100. But now some of them are starting to say that six or seven feet may be possible.",nothing,"answer : appeal to authority,answer : appeal to authority,answer : appeal to authority",False
802,The planet’s average ground temperature has risen by around 1.62F (0.9C).,nothing,"answer : nothing,answer : nothing,answer : nothing",True
803,"Using satellite data rather than tide-gauge data that is normally used to measure sea levels allows for more precise estimates of global sea level, since it provides measurements of the open ocean.",nothing,"answer : nothing,answer : not a fallacy,answer : none",False
804,"And if it won't come down, the economy's going to slow down, maybe go into a recession.",slippery slope,"answer : appeals to fear,answer : appeal to fear,answer : answer : no",False
805,"Well, I think we have to go to work on the problem of Third World debt and we've got to assist those Third World countries in dealing with this massive debt which they currently-which they have incurred and which is burdening them and which if we don't do something about it and assist them along with other nations around the world, we'll destroy their economies, destroy their future. And at the same time will destroy markets that are important to our farmers.",slippery slope,"answer : appeal to fear,answer : appeal to fear,answer : nothing",False
806,"Although Governor Reagan has changed his position lately, on four different occasions, he has advocated making Social Security a voluntary system, which would, in effect, very quickly bankrupt it.",slippery slope,"answer : appeal to worse problems,answer : appeal to fear,answer : appeal to worse problems",False
807,because I think that if the federal government moved out of the program and withdrew its supports uh - then I think you would have complete uh - economic chaos.,slippery slope,"answer : appeal to fear,answer : appeal to fear,answer : appeal to worse problems",False
808,"And if the agricultural economy collapses, then the economy of the rest of the United States sooner or later will collapse.",slippery slope,"answer : appeal to fear.,answer : appeal to consequences,answer : appeal to worse problems",False
809,"So if the farmers' economy continues to decline as sharply as it has in recent years, then I think you would have a recession in the rest of the country.",slippery slope,"nothing,answer : appeal to fear,answer : appeal to worse problems",False
810,"The minute we have bilateral talks, the six-party talks will unwind.",slippery slope,"answer : circular reasoning,answer : appeal to fear,answer : fallacy of division.",False
811,"It will cause the six-party talks to evaporate. It will mean that China no longer is involved in convincing, along with us, for Kim Jong Il to get rid of his weapons.",slippery slope,"answer : appeal to fear.,answer : appeal to fear. 

explanation: the argument seems to be fear-based, as it implies the potential action will lead to a negative outcome (six-party talks evaporate and china is no longer involved). there is no evidence given in the text that these outcomes are guaranteed to happen if the action occurs.,answer : appeal to fear",False
812,"And if you enter bilateral talks, they'll be happy to walk away from the table.",slippery slope,"answer : appeal to fear.,answer : appeal to negative consequences,answer : appeal to fear",False
813,"Now, you're -- and the way it would happen is that under his plan, if a school was designated as failing, the kids would be trapped there for another three years and then some of them would get federal vouchers and the state would be forced to match those, that money.",slippery slope,"answer : appeal to fear,answer : appeal to consequences,answer : n/a",False
814,It's going to blow a hole in the deficit It's going to raise taxes on nine million people and require bigger cuts than the one I vetoed.,slippery slope,"answer : appeal to fear,answer : appeals to fear,answer : appeal to consequences",False
815,"If he gets elected president, we'll start the new century without anyone in the cabinet of the President representing education in our children.",slippery slope,"answer : appeal to fear,answer : appeal to fear,answer : appeal to fear",False
816,"When the federal government gets the power to pay teachers, inevitably in my opinion, it will acquire the power to set standards and to tell the teachers what to teach. I think this would be bad for the country; I think it would be bad for the teaching profession.",slippery slope,"answer : appeal to fear,answer : appeal to worse problems,answer : appeal to worse problems",False
817,The President's economic plan calls for increasing the taxes to the point that we finally take so much money away from the people that we can balance the budget in that way. But we will have a very poor nation and a very unsound economy if we follow that path.,slippery slope,"answer : appeal to consequences,answer : slippery slope,answer : appeal to consequences",False
