,text,expected_label,actual_label,result
742,"Incorporating recent advances in the understanding of how ice sheets might break apart, they found that both West Antarctica and some vulnerable parts of East Antarctica would go into an unstoppable collapse if the Earth continued to warm at a rapid pace. In their worst-case scenario, the sea level could rise by six feet by the end of this century, and the pace could pick up drastically in the 22nd century. Dr. DeConto and Dr. Pollard do not claim that this is a certainty — they acknowledge that their analysis is still rough — but they argue that the possibility should be taken seriously.",nothing,answer: nothing,True
743,"An inherent bias in scientific journals in favor of more calamitous predictions has excluded research showing that marine creatures are not damaged by ocean acidification, which is caused by the sea absorbing carbon dioxide from the atmosphere.",nothing,answer: ad populum,False
744,"The ocean has accelerated and is now rising at a rate of about a foot per century. The risk is that the rate will increase still more. Scientists who study the Earth's history say waters could rise by a foot per decade in a worst-case scenario, though that looks unlikely. Many experts believe that even if emissions stopped tomorrow, 15 or 20 feet of sea level rise is already inevitable, enough to flood many cities unless trillions of dollars are spent protecting them. How long it will take is unclear. But if emissions continue apace, the ultimate rise could be 80 or 100 feet.",nothing,answer: slippery slope,False
745,"CO2 is certainly a heat-trapping greenhouse gas, but hardly the primary one: Water vapor accounts for about 95 percent of greenhouse gases. By contrast, carbon dioxide is only a trace component in the atmosphere: about 400 ppm (parts per million), or 0.04 percent.",nothing,answer: false causality,False
746,"The atmospheric residency time of carbon dioxide is five years and it is quickly sequestered into plants, marine life, oceans, and sediments.",nothing,answer: nothing,True
747,"Since the beginning of the Industrial Revolution, the average pH of global ocean surface waters has fallen from pH 8.2 to 8.1. This represents an increase in acidity of about 26%.",nothing,answer: causal oversimplification,False
748,Entire states and nations have to decide to clean up their energy systems.,nothing,answer: ad populum,False
749,"Research shows that this process is overpowering the erosion from sea-level rise, leading to net land-area gain. This is not only true for the Marshall Islands. Several studies have documented noteworthy shoreline progradation and positional changes of islands since the mid-20th century, resulting in a net increase in island area.",nothing,answer: hasty generalization,False
750,The Northern Hemisphere jet stream flow is stronger when that temperature difference is large. But when the Arctic warms up faster than the equator does the jet stream’s flow can become weakened and elongated. That’s when you can get the resultant weather extremes.,nothing,answer: causal oversimplification,False
751,"In 2004, two NOAA scientists, Richard Feely and Christopher Sabine, produced a chart showing a strong correlation between rising atmospheric CO2 levels and falling oceanic pH levels. But then, just over a year ago, Mike Wallace, a hydrologist with 30 years’ experience, noticed while researching his PhD that they had omitted some key information his results were surprising: there has been no reduction in oceanic pH levels in the last century.",nothing,answer: appeal to authority,False
752,"Australias Great Barrier Reef is one of the world’s greatest reservoirs of biodiversity. A World Heritage site, it is currently under assault from unusually hot ocean temperatures.",nothing,answer: nothing,True
753,"Consider where they move. Migration patterns show people heading for warm states like Texas and Florida, not snowy Minnesota and Michigan.",nothing,answer: hasty generalization,False
754,"This means it is possible that by some yardsticks, 2016 will be declared as hot as 2015 or even slightly hotter because El Nino did not vanish until the middle of the year.",nothing,answer: hasty generalization,False
755,Climate change will also reduce the number of cold days and cold spells. That will cut the total number of cold-related deaths.,nothing,answer: causal oversimplification,False
756,"In 2004, two NOAA scientists, Richard Feely and Christopher Sabine, produced a chart showing a strong correlation between rising atmospheric CO2 levels and falling oceanic pH levels. But then, just over a year ago, Mike Wallace, a hydrologist with 30 years’ experience, noticed while researching his PhD that they had omitted some key information his results were surprising: there has been no reduction in oceanic pH levels in the last century.",nothing,answer: nothing,True
757,But experts say the energy transition needs to speed up drastically to head off the worst effects of climate change.,nothing,answer: ad populum,False
758,"The U.S. National Climate Assessment found that U.S. heat waves have already become more frequent and intense, that the U.S. is shattering high temperature records far more frequently than it is shattering low temperature records (just as you’d expect), and that it is seeing correspondingly fewer cold spells.",nothing,answer: nothing,True
759,The blue bars show where the raw temperature data has been adjusted downwards to make it cooler; the red bars show where the raw temperature data has been adjusted upwards to make it warmer.,nothing,answer: causal oversimplification,False
760,Construction and maintenance of wind and solar facilities release far more carbon dioxide than they are meant to save over their working lives and they need to be supported 24/7 by coal-fired generators.,nothing,answer: false causality,False
761,Even more heretical than his enthusiasm for fracking is Lovelocks passionate support for nuclear power.,nothing,answer: ad hominem,False
762,"The problem with this ploy is that carbon dioxide is not a pollutant and it is dishonest to say it is. CO2 is colorless, odorless and completely non-toxic. Plants depend on it to live and grow, and human beings draw some into their lungs with every breath they take to no ill effect whatsoever. Growers regularly pump CO2 into greenhouses, raising levels to three times that of the natural environment, to produce stronger, greener, healthier plants.",nothing,answer: false causality,False
763,"Already, scientists know enough to be concerned. About 120,000 years ago, before the last ice age, the planet went through a natural warm period, with temperatures similar to those expected in coming decades. The sea level was 20 to 30 feet higher than it is today, implying that the ice sheets in both Greenland and Antarctica must have partly disintegrated, a warning of what could occur in the relatively near future if the heating of the planet continues unchecked.",nothing,answer: false causality,False
764,"The heat extremes were especially pervasive in the Arctic, with temperatures in the fall running 20 to 30 degrees Fahrenheit above normal across large stretches of the Arctic Ocean.",nothing,answer: causal oversimplification,False
765,"In its 5th assessment report in 2013, the IPCC estimated that human emissions are probably responsible for more than half of the observed increase in global average temperature from 1951 to 2010. But it means a chunk of the rise is coming from elsewhere.",nothing,answer: nothing,True
766,"In the past, the atmospheric carbon dioxide content has been orders of magnitude higher than now, yet there were ice ages.",nothing,answer: false causality,False
767,"Arctic land stores about twice as much carbon as the atmosphere. While growing seasons—which are now either longer or newly possible, depending on the exact location—suck in carbon dioxide during the spring and summer, scientists believe the thawing lands are now emitting more carbon than they take in.",nothing,answer: causal oversimplification,False
768,"Antarctica, the planet’s largest ice sheet, lost 219 billion tons of ice annually from 2012 through 2017 — approximately triple the 73 billion ton melt rate of a decade ago, the scientists concluded. From 1992 through 1997, Antarctica lost 49 billion tons of ice annually.",nothing,answer: nothing,True
769,"How did a wet Western winter lead to a sky-choking summer? The answer lies in the summer’s record-breaking heat, say wildfire experts. Days of near-100-degree-Fahrenheit temperatures cooked the Mountain West in early July, and a scorching heat wave lingered over the Pacific Northwest in early August.",nothing,answer: causal oversimplification,False
770,"According to the satellites, the late 2016 temperatures are returning to the levels they were at after the 1998 El Nino.",nothing,answer: hasty generalization,False
771,So it’s been a surprise to climate scientists that 2017 has been so remarkably warm—because the last El Nino ended a year ago.,nothing,answer: slippery slope,False
772,"The dry periods are drier and the wet periods are wetter, said Jeffrey Mount, a water expert and senior fellow at the Public Policy Institute of California.",nothing,answer: appeal to authority,False
773,"Warm weather worsened the most recent five-year drought, which included the driest four-year period on record in terms of statewide precipitation. California’s first-, second- and third-hottest years on record, in terms of statewide average temperatures, were 2014, 2015, and 2016.",nothing,answer: causal oversimplification,False
774,"CO2 is going up, but nowhere near as fast as they thought it would. The computer models just weren’t reliable.",nothing,answer: hasty generalization,False
775,These effects could add 50% to the impact of global warming that is produced by rising carbon emissions.,nothing,answer: causal oversimplification,False
776,"the researchers calculated that the impact of greenhouse gas emissions from wet soils, or wetlands, will be higher than from drier soils. This finding, if further confirmed, could reorient calculations of the overall potential of permafrost to worsen global warming over the coming century.",nothing,answer: nothing,True
777,Global human emissions are only 3 per cent of total annual emissions.,nothing,answer: causal oversimplification,False
778,"Burning gas instead of coal in power plants reduces emissions in the short run, though gas is still a fossil fuel and will have to be phased out in the long run.",nothing,answer: causal oversimplification,False
779,"In the U.S. about 9,000 people die from heat each year but 144,000 die from cold.",nothing,answer: false analogy,False
780,Drought in the western U.S. pales in comparison to the mega-droughts tree rings tell us existed in centuries past.,nothing,answer: false analogy,False
781,climate change will also reduce the number of cold days and cold spells. That will cut the total number of cold-related deaths.,nothing,answer: causal oversimplification,False
782,Representatives from the Marshall Islands have been vocal about the need for strong global action on climate. President Hilda Heine has told reporters that longtime residents are leaving the Marshall Islands because climate change is threatening the nation’s existence.,nothing,answer: ad populum,False
783,"Sea level rise is global. But due to a variety of factors – including, for this part of the Atlantic coast, a likely weakening of the Gulf Stream, itself potentially a result of the melting of Greenland’s ice caps – south Floridians are feeling the effects more than many others. While there has been a mean rise of a little more than 3mm per year worldwide since the 1990s, in the last decade, the NOAA Virginia Key tide gauge just south of Miami Beach has measured a 9mm rise annually.",nothing,answer: causal oversimplification,False
784,"His Gaia hypothesis, which contends that the earth is a single, self-regulating organism, is now accepted as the founding principle of most climate science.",nothing,answer: appeal to nature,False
785,Stress from unusually warm ocean water heated by man-made climate change and the natural El Niño climate pattern caused the die-off.,nothing,answer: causal oversimplification,False
786,"In its 5th assessment report in 2013, the IPCC estimated that human emissions are probably responsible for more than half of the observed increase in global average temperature from 1951 to 2010. But it means a chunk of the rise is coming from elsewhere.",nothing,answer: ad populum,False
787,"The amount of summer sea ice in the Arctic has steadily declined over the past few decades because of man-made global warming, according to the National Oceanic and Atmospheric Administration.",nothing,answer: causal oversimplification,False
788,"Instead of a three-foot increase in ocean levels by the end of the century, six feet was more likely, according to DeConto and Pollard’s findings. But if carbon emissions continue to track on something resembling a worst-case scenario, the full 11 feet of ice locked in West Antarctica might be freed up, their study showed.",nothing,answer: slippery slope,False
789,"The ‘ancient carbon’ of Alaska’s tundras is being released, starting a vicious warming cycle. This is ancient carbon, thousands and millions of years old. It’s being released much earlier than we thought.",nothing,answer: slippery slope,False
790,"Sea level rise is global. But due to a variety of factors – including, for this part of the Atlantic coast, a likely weakening of the Gulf Stream, itself potentially a result of the melting of Greenland’s ice caps – south Floridians are feeling the effects more than many others. While there has been a mean rise of a little more than 3mm per year worldwide since the 1990s, in the last decade, the NOAA Virginia Key tide gauge just south of Miami Beach has measured a 9mm rise annually.",nothing,answer: hasty generalization,False
791,The Northern Hemisphere jet stream flow is stronger when that temperature difference is large. But when the Arctic warms up faster than the equator does the jet stream’s flow can become weakened and elongated. That’s when you can get the resultant weather extremes.,nothing,answer: causal oversimplification,False
792,"The melting Greenland ice sheet is already a major contributor to rising sea level and if it was eventually lost entirely, the oceans would rise by six metres around the world, flooding many of the world’s largest cities.",nothing,answer: slippery slope,False
793,"The rapid ice loss recorded by satellite measurements over the last 20 years is not likely to be a blip, but part of a long-term trend being exacerbated by climate change. Global warming is driving major melting on the surface of Greenland’s glaciers and is speeding up their travel into the sea.",nothing,answer: hasty generalization,False
794,"Global warming is largely being driven by emissions from human activities, but a strong El Niño – a natural climate cycle – added to the heat in 2016.",nothing,answer: false causality,False
795,Federal scientists have documented a sharp jump in this nuisance flooding — often called ‘sunny-day flooding’ — along both the East Coast and the Gulf Coast in recent years. The sea is now so near the brim in many places that they believe the problem is likely to worsen quickly.,nothing,answer: slippery slope,False
796,"The connection between the vanishing Arctic ice and extreme summer weather in the northern hemisphere is probable, according to scientists, but not yet as certain as the winter link.",nothing,answer: false causality,False
797,"As surface temperatures of the oceans warm up, the immediate response is more water vapor in the atmosphere. We’re in a system inherently capable of producing more floods.",nothing,answer: causal oversimplification,False
798,"We almost take forests as a given but we lose forest every year, which means we are diminishing them as a carbon sink.",nothing,answer: causal oversimplification,False
799,"Over the coming 25 or 30 years, scientists say, the climate is likely to gradually warm.",nothing,answer: false causality,False
800,Some countries are already talking about banning the sale of gasoline cars after 2030.,nothing,answer: false dilemma,False
801,"In 2013, scientists reached a consensus that three feet was the highest plausible rise by the year 2100. But now some of them are starting to say that six or seven feet may be possible.",nothing,answer: hasty generalization,False
802,The planet’s average ground temperature has risen by around 1.62F (0.9C).,nothing,answer: causal oversimplification,False
803,"Using satellite data rather than tide-gauge data that is normally used to measure sea levels allows for more precise estimates of global sea level, since it provides measurements of the open ocean.",nothing,answer: ad populum,False
804,"And if it won't come down, the economy's going to slow down, maybe go into a recession.",slippery slope,answer: slippery slope,True
805,"Well, I think we have to go to work on the problem of Third World debt and we've got to assist those Third World countries in dealing with this massive debt which they currently-which they have incurred and which is burdening them and which if we don't do something about it and assist them along with other nations around the world, we'll destroy their economies, destroy their future. And at the same time will destroy markets that are important to our farmers.",slippery slope,answer: ad populum,False
806,"Although Governor Reagan has changed his position lately, on four different occasions, he has advocated making Social Security a voluntary system, which would, in effect, very quickly bankrupt it.",slippery slope,answer: false dilemma,False
807,because I think that if the federal government moved out of the program and withdrew its supports uh - then I think you would have complete uh - economic chaos.,slippery slope,answer: slippery slope,True
808,"And if the agricultural economy collapses, then the economy of the rest of the United States sooner or later will collapse.",slippery slope,answer: slippery slope,True
809,"So if the farmers' economy continues to decline as sharply as it has in recent years, then I think you would have a recession in the rest of the country.",slippery slope,answer: slippery slope,True
810,"The minute we have bilateral talks, the six-party talks will unwind.",slippery slope,answer: slippery slope,True
811,"It will cause the six-party talks to evaporate. It will mean that China no longer is involved in convincing, along with us, for Kim Jong Il to get rid of his weapons.",slippery slope,answer: slippery slope,True
812,"And if you enter bilateral talks, they'll be happy to walk away from the table.",slippery slope,answer: slippery slope,True
813,"Now, you're -- and the way it would happen is that under his plan, if a school was designated as failing, the kids would be trapped there for another three years and then some of them would get federal vouchers and the state would be forced to match those, that money.",slippery slope,answer: false dilemma,False
814,It's going to blow a hole in the deficit It's going to raise taxes on nine million people and require bigger cuts than the one I vetoed.,slippery slope,answer: slippery slope,True
815,"If he gets elected president, we'll start the new century without anyone in the cabinet of the President representing education in our children.",slippery slope,answer: ad populum,False
816,"When the federal government gets the power to pay teachers, inevitably in my opinion, it will acquire the power to set standards and to tell the teachers what to teach. I think this would be bad for the country; I think it would be bad for the teaching profession.",slippery slope,answer: slippery slope,True
817,The President's economic plan calls for increasing the taxes to the point that we finally take so much money away from the people that we can balance the budget in that way. But we will have a very poor nation and a very unsound economy if we follow that path.,slippery slope,answer: slippery slope,True
818,"If the United States had not moved when we did in southern Africa, there's no doubt there would have been an acceleration of bloodshed in that tragic part of the world.",slippery slope,answer: false causality,False
819,"If we had not taken our initiative, it's very, very possible that uh - the government of Rhodesia would have been overrun and that the Soviet Union and the Cubans would have dominated uh - southern Africa.",slippery slope,answer: slippery slope,True
820,If we continue under Mr. Ford's policy by 1985 or '90 we'll have twenty nations that have the capability of exploding atomic weapons. This has got to be stopped. That is one of the major challenges and major undertakings that I will assume as the next president.,slippery slope,answer: false dilemma,False
821,"He said as recently as a few weeks ago in Phoenix that every undocumented person would be subject to deportation .  Now, here's what that means .  It means you would have to have a massive law enforcement presence, where law enforcement officers would be going school to school, home to home, business to business, rounding up people who are undocumented .  And we would then have to put them on trains, on buses to get them out of our country .",slippery slope,answer: slippery slope,True
822,"that once you do this - follow this course of action - of indicating that you are not going to defend a particular area, the inevitable result is that it encourages a man who is determined to conquer the world to press you to the point of no return. And that means war.",slippery slope,answer: slippery slope,True
823,"There wouldn't be time for a President to decide; it would be decided by these remote computers. It might be an oil fire, it might be a jet exhaust, the computer might decide it's a missile -- and off we go.",slippery slope,answer: slippery slope,True
824,"This administration, by going into the Star Wars system, is going to add a dangerous new escalation.",slippery slope,answer: slippery slope,True
825,"Late 20th century and early 21st century global warming, they show, is neither dramatic, nor unusual, nor scary. Here … are just some of the charts to prove it.",strawman,answer: ad populum,False
826,"The problem with this ploy is that carbon dioxide is not a pollutant and it is dishonest to say it is. CO2 is colorless, odorless and completely non-toxic. Plants depend on it to live and grow, and human beings draw some into their lungs with every breath they take to no ill effect whatsoever. Growers regularly pump CO2 into greenhouses, raising levels to three times that of the natural environment, to produce stronger, greener, healthier plants.”",strawman,answer: appeal to nature,False
827,those who don’t want to say ‘Merry Christmas’ or use Christmas decorations are inherently anti-Christian.,strawman,answer: ad hominem,False
828,People who want to lower sentences for drug offenses must want children to be running around doing drugs.,strawman,answer: ad populum,False
829,"All vegans are opposed to animal captivity, including pet ownership.",strawman,answer: ad populum,False
830,"I submit to you that if you can't take this evidence and find these defendants guilty on this evidence then we might as well open all the banks and say, Come on and get the money, boys, because we'll never be able to convict them.",strawman,answer: false dilemma,False
831,Those who advocate for environmental protection are clearly against progress and economic development.,strawman,answer: ad hominem,False
832,You think that we should invest more in education? You must be suggesting that we throw unlimited funds at schools without any accountability or oversight.,strawman,answer: straw man,False
833,"My daughter's teacher says her class needs to spend more time on math tasks, she clearly doesn’t care about literacy subjects.",strawman,answer: ad hominem,False
834,Democrats want to spend more money on the social safety net. They are obviously communist.,strawman,answer: ad hominem,False
835,My friend says that he thinks he’s going to vote for the Republicans because he thinks they have a better stance on immigration. He is racist for even considering it.,strawman,answer: ad hominem,False
836,I heard someone mention that they think we should add more security cameras because of the thefts in the building. They clearly don't trust their neighbors.,strawman,answer: ad hominem,False
837,My mom won't let me go to the party. Why does she hate me?,strawman,answer: ad hominem,False
838,My boss says that I need to make more of an effort to turn up to work on time. Why must everyone discriminate against parents.,strawman,answer: ad hominem,False
839,"Unlike genuine pollutants, carbon dioxide (CO2) is an odorless, colorless gas. Every human being exhales about two pounds of CO2 a day, along with a similar amount of water vapor. CO2 is nontoxic to people and animals”",strawman,answer: slippery slope,False
840,The teacher’s union argues that teachers should get a 4% pay rise. The school district says it can only afford 2.5%. The school district doesn’t care about quality education.,strawman,answer: ad hominem,False
841,"Americans are so patriotic, they must think they're better than everyone else.",strawman,answer: ad hominem,False
842,"My dad says we won't go on holiday this year, he must not want me to have any fun.",strawman,answer: ad hominem,False
843,My wife was on a phone call for work while I was unpacking the dishwasher. She asked me to keep the noise down while she’s on the phone. She never appreciates my cleaning.,strawman,answer: ad hominem,False
844,My husband says these pants make me look slim. He must think I look fat in the other ones.,strawman,answer: ad hominem,False
845,"A law was proposed that in 10 years, all vehicles should be electric powered. This is a war on the weekend - how will I take long weekend rides anymore?",strawman,answer: straw man,False
